9.510565162951556406e-01	8.910065241883672327e-01	8.090169943749502268e-01	7.071067811865453523e-01	5.877852522924755796e-01	4.539904997395550201e-01	3.090169943749486170e-01	1.564344650402382519e-01	-4.910966809321179854e-16	-1.564344650402252068e-01	-3.090169943749495607e-01	-4.539904997395432518e-01	-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01
8.910065241883672327e-01	8.090169943749502268e-01	7.071067811865453523e-01	5.877852522924755796e-01	4.539904997395550201e-01	3.090169943749486170e-01	1.564344650402382519e-01	-4.910966809321179854e-16	-1.564344650402252068e-01	-3.090169943749495607e-01	-4.539904997395432518e-01	-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01
8.090169943749502268e-01	7.071067811865453523e-01	5.877852522924755796e-01	4.539904997395550201e-01	3.090169943749486170e-01	1.564344650402382519e-01	-4.910966809321179854e-16	-1.564344650402252068e-01	-3.090169943749495607e-01	-4.539904997395432518e-01	-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01
7.071067811865453523e-01	5.877852522924755796e-01	4.539904997395550201e-01	3.090169943749486170e-01	1.564344650402382519e-01	-4.910966809321179854e-16	-1.564344650402252068e-01	-3.090169943749495607e-01	-4.539904997395432518e-01	-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00
5.877852522924755796e-01	4.539904997395550201e-01	3.090169943749486170e-01	1.564344650402382519e-01	-4.910966809321179854e-16	-1.564344650402252068e-01	-3.090169943749495607e-01	-4.539904997395432518e-01	-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01
4.539904997395550201e-01	3.090169943749486170e-01	1.564344650402382519e-01	-4.910966809321179854e-16	-1.564344650402252068e-01	-3.090169943749495607e-01	-4.539904997395432518e-01	-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01
3.090169943749486170e-01	1.564344650402382519e-01	-4.910966809321179854e-16	-1.564344650402252068e-01	-3.090169943749495607e-01	-4.539904997395432518e-01	-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01
1.564344650402382519e-01	-4.910966809321179854e-16	-1.564344650402252068e-01	-3.090169943749495607e-01	-4.539904997395432518e-01	-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01	8.090169943749462300e-01
-4.910966809321179854e-16	-1.564344650402252068e-01	-3.090169943749495607e-01	-4.539904997395432518e-01	-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01	8.090169943749462300e-01	7.071067811865504593e-01
-1.564344650402252068e-01	-3.090169943749495607e-01	-4.539904997395432518e-01	-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01	8.090169943749462300e-01	7.071067811865504593e-01	5.877852522924815748e-01
-3.090169943749495607e-01	-4.539904997395432518e-01	-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01	8.090169943749462300e-01	7.071067811865504593e-01	5.877852522924815748e-01	4.539904997395489694e-01
-4.539904997395432518e-01	-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01	8.090169943749462300e-01	7.071067811865504593e-01	5.877852522924815748e-01	4.539904997395489694e-01	3.090169943749556669e-01
-5.877852522924648104e-01	-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01	8.090169943749462300e-01	7.071067811865504593e-01	5.877852522924815748e-01	4.539904997395489694e-01	3.090169943749556669e-01	1.564344650402315073e-01
-7.071067811865459074e-01	-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01	8.090169943749462300e-01	7.071067811865504593e-01	5.877852522924815748e-01	4.539904997395489694e-01	3.090169943749556669e-01	1.564344650402315073e-01	6.859260036498354663e-15
-8.090169943749425663e-01	-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01	8.090169943749462300e-01	7.071067811865504593e-01	5.877852522924815748e-01	4.539904997395489694e-01	3.090169943749556669e-01	1.564344650402315073e-01	6.859260036498354663e-15	-1.564344650402319792e-01
-8.910065241883676768e-01	-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01	8.090169943749462300e-01	7.071067811865504593e-01	5.877852522924815748e-01	4.539904997395489694e-01	3.090169943749556669e-01	1.564344650402315073e-01	6.859260036498354663e-15	-1.564344650402319792e-01	-3.090169943749425663e-01
-9.510565162951515328e-01	-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01	8.090169943749462300e-01	7.071067811865504593e-01	5.877852522924815748e-01	4.539904997395489694e-01	3.090169943749556669e-01	1.564344650402315073e-01	6.859260036498354663e-15	-1.564344650402319792e-01	-3.090169943749425663e-01	-4.539904997395493580e-01
-9.876883405951378814e-01	-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01	8.090169943749462300e-01	7.071067811865504593e-01	5.877852522924815748e-01	4.539904997395489694e-01	3.090169943749556669e-01	1.564344650402315073e-01	6.859260036498354663e-15	-1.564344650402319792e-01	-3.090169943749425663e-01	-4.539904997395493580e-01	-5.877852522924704726e-01
-1.000000000000000000e+00	-9.876883405951372152e-01	-9.510565162951545304e-01	-8.910065241883721177e-01	-8.090169943749482284e-01	-7.071067811865529018e-01	-5.877852522924728040e-01	-4.539904997395519670e-01	-3.090169943749453418e-01	-1.564344650402348935e-01	3.921345679817883274e-15	1.564344650402285930e-01	3.090169943749393466e-01	4.539904997395463049e-01	5.877852522924675860e-01	7.071067811865483499e-01	8.090169943749445647e-01	8.910065241883692311e-01	9.510565162951525320e-01	9.876883405951362160e-01	1.000000000000000000e+00	9.876883405951388806e-01	9.510565162951534202e-01	8.910065241883705633e-01	8.090169943749462300e-01	7.071067811865504593e-01	5.877852522924815748e-01	4.539904997395489694e-01	3.090169943749556669e-01	1.564344650402315073e-01	6.859260036498354663e-15	-1.564344650402319792e-01	-3.090169943749425663e-01	-4.539904997395493580e-01	-5.877852522924704726e-01	-7.071067811865408004e-01
