-5.877852522924871259e-01	-4.539904997395423636e-01	-3.090169943749486170e-01	-1.564344650402382519e-01	-1.371852007299670933e-14	1.564344650402111903e-01	3.090169943749495607e-01	4.539904997395432518e-01	5.877852522924648104e-01	7.071067811865359154e-01	8.090169943749507819e-01	8.910065241883676768e-01	9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01
-4.539904997395423636e-01	-3.090169943749486170e-01	-1.564344650402382519e-01	-1.371852007299670933e-14	1.564344650402111903e-01	3.090169943749495607e-01	4.539904997395432518e-01	5.877852522924648104e-01	7.071067811865359154e-01	8.090169943749507819e-01	8.910065241883676768e-01	9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01
-3.090169943749486170e-01	-1.564344650402382519e-01	-1.371852007299670933e-14	1.564344650402111903e-01	3.090169943749495607e-01	4.539904997395432518e-01	5.877852522924648104e-01	7.071067811865359154e-01	8.090169943749507819e-01	8.910065241883676768e-01	9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01
-1.564344650402382519e-01	-1.371852007299670933e-14	1.564344650402111903e-01	3.090169943749495607e-01	4.539904997395432518e-01	5.877852522924648104e-01	7.071067811865359154e-01	8.090169943749507819e-01	8.910065241883676768e-01	9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01
-1.371852007299670933e-14	1.564344650402111903e-01	3.090169943749495607e-01	4.539904997395432518e-01	5.877852522924648104e-01	7.071067811865359154e-01	8.090169943749507819e-01	8.910065241883676768e-01	9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01
1.564344650402111903e-01	3.090169943749495607e-01	4.539904997395432518e-01	5.877852522924648104e-01	7.071067811865359154e-01	8.090169943749507819e-01	8.910065241883676768e-01	9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01
3.090169943749495607e-01	4.539904997395432518e-01	5.877852522924648104e-01	7.071067811865359154e-01	8.090169943749507819e-01	8.910065241883676768e-01	9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01	-4.539904997395616260e-01
4.539904997395432518e-01	5.877852522924648104e-01	7.071067811865359154e-01	8.090169943749507819e-01	8.910065241883676768e-01	9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01	-4.539904997395616260e-01	-3.090169943749421222e-01
5.877852522924648104e-01	7.071067811865359154e-01	8.090169943749507819e-01	8.910065241883676768e-01	9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01	-4.539904997395616260e-01	-3.090169943749421222e-01	-1.564344650402315073e-01
7.071067811865359154e-01	8.090169943749507819e-01	8.910065241883676768e-01	9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01	-4.539904997395616260e-01	-3.090169943749421222e-01	-1.564344650402315073e-01	-6.858022075225177763e-15
8.090169943749507819e-01	8.910065241883676768e-01	9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01	-4.539904997395616260e-01	-3.090169943749421222e-01	-1.564344650402315073e-01	-6.858022075225177763e-15	1.564344650402179626e-01
8.910065241883676768e-01	9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01	-4.539904997395616260e-01	-3.090169943749421222e-01	-1.564344650402315073e-01	-6.858022075225177763e-15	1.564344650402179626e-01	3.090169943749290216e-01
9.510565162951515328e-01	9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01	-4.539904997395616260e-01	-3.090169943749421222e-01	-1.564344650402315073e-01	-6.858022075225177763e-15	1.564344650402179626e-01	3.090169943749290216e-01	4.539904997395493580e-01
9.876883405951356609e-01	1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01	-4.539904997395616260e-01	-3.090169943749421222e-01	-1.564344650402315073e-01	-6.858022075225177763e-15	1.564344650402179626e-01	3.090169943749290216e-01	4.539904997395493580e-01	5.877852522924704726e-01
1.000000000000000000e+00	9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01	-4.539904997395616260e-01	-3.090169943749421222e-01	-1.564344650402315073e-01	-6.858022075225177763e-15	1.564344650402179626e-01	3.090169943749290216e-01	4.539904997395493580e-01	5.877852522924704726e-01	7.071067811865408004e-01
9.876883405951372152e-01	9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01	-4.539904997395616260e-01	-3.090169943749421222e-01	-1.564344650402315073e-01	-6.858022075225177763e-15	1.564344650402179626e-01	3.090169943749290216e-01	4.539904997395493580e-01	5.877852522924704726e-01	7.071067811865408004e-01	8.090169943749381254e-01
9.510565162951545304e-01	8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01	-4.539904997395616260e-01	-3.090169943749421222e-01	-1.564344650402315073e-01	-6.858022075225177763e-15	1.564344650402179626e-01	3.090169943749290216e-01	4.539904997395493580e-01	5.877852522924704726e-01	7.071067811865408004e-01	8.090169943749381254e-01	8.910065241883707854e-01
8.910065241883721177e-01	8.090169943749565551e-01	7.071067811865429098e-01	5.877852522924728040e-01	4.539904997395519670e-01	3.090169943749588866e-01	1.564344650402489378e-01	-3.922583641091060173e-15	-1.564344650402285930e-01	-3.090169943749393466e-01	-4.539904997395336483e-01	-5.877852522924791323e-01	-7.071067811865483499e-01	-8.090169943749445647e-01	-8.910065241883627918e-01	-9.510565162951482021e-01	-9.876883405951384365e-01	-1.000000000000000000e+00	-9.876883405951388806e-01	-9.510565162951578611e-01	-8.910065241883770026e-01	-8.090169943749462300e-01	-7.071067811865504593e-01	-5.877852522924815748e-01	-4.539904997395616260e-01	-3.090169943749421222e-01	-1.564344650402315073e-01	-6.858022075225177763e-15	1.564344650402179626e-01	3.090169943749290216e-01	4.539904997395493580e-01	5.877852522924704726e-01	7.071067811865408004e-01	8.090169943749381254e-01	8.910065241883707854e-01	9.510565162951536422e-01
